    85.400  -179.755616047  -179.743031976  -179.710309641  -179.699675489  -179.698188979  -179.692554572  -179.691207342  -179.681351173  -179.676617492  -179.675617176  -179.667618318  -179.666747726  -179.660307774  -179.659694061  -179.657250965  -179.656021333  -179.654466102  -179.650265654  -179.648411650  -179.647744650  -179.643763596  -179.642858827  -179.637647038  -179.637620578  -179.632234965  -179.632096420  -179.631338281  -179.630839960  -179.625922901  -179.625665288  -179.625280155  -179.624060077  -179.623068948  -179.622866092  -179.620951819  -179.619043427  -179.617708324  -179.617164066  -179.616875217  -179.615013496  -179.613725064  -179.610485244  -179.609530129  -179.609392686  -179.607130766  -179.606734975  -179.606687936  -179.605558629  -179.604588447  -179.601803216  -179.601307467  -179.600394614  -179.599888208  -179.597383374  -179.593338009  -179.593047322  -179.590969147  -179.590202556  -179.589104119  -179.588708329  -179.588143859  -179.585983366  -179.584281872  -179.584036387  -179.580934009  -179.579907233  -179.578913531  -179.578226686  -179.577069817  -179.574927332  -179.574452530  -179.574009701  -179.572698485  -179.572428745  -179.569944491  -179.568730293  -179.568603875  -179.565512522  -179.564228501  -179.564045856  -179.563002911  -179.743031976  -179.548368359
    85.500  -179.756252978  -179.743118769  -179.710153521  -179.700871744  -179.698105255  -179.693298076  -179.691777389  -179.681211223  -179.677144910  -179.675417324  -179.667714665  -179.667192090  -179.660657325  -179.660181421  -179.657476303  -179.657033474  -179.655500660  -179.651049581  -179.648960750  -179.648170639  -179.644053612  -179.643747123  -179.638636394  -179.638511814  -179.633023670  -179.632589660  -179.631733033  -179.631333201  -179.626453258  -179.626042400  -179.625663147  -179.624761319  -179.623642302  -179.623365947  -179.621728030  -179.619593261  -179.617828559  -179.617406309  -179.617303043  -179.615331442  -179.615072727  -179.611308861  -179.610179187  -179.609656979  -179.608649312  -179.607914326  -179.607540585  -179.606521159  -179.605238975  -179.602316668  -179.601745216  -179.601331419  -179.601265270  -179.597588500  -179.594134064  -179.593763998  -179.591650544  -179.590276487  -179.589817120  -179.589003858  -179.588866048  -179.586272280  -179.585279314  -179.584505005  -179.581598501  -179.580435753  -179.579366347  -179.578525890  -179.577391806  -179.575573082  -179.575088358  -179.574444143  -179.573271472  -179.572858777  -179.571084887  -179.569432637  -179.568831051  -179.566050597  -179.565013531  -179.564963184  -179.564374827  -179.743118769  -179.548368384
    85.600  -179.756802401  -179.743112910  -179.709922756  -179.701984902  -179.697928879  -179.693953705  -179.692236776  -179.680993320  -179.677582248  -179.675147237  -179.668609165  -179.666698567  -179.660928556  -179.660575395  -179.657949288  -179.657597230  -179.656449916  -179.651731302  -179.649429324  -179.648479354  -179.644540194  -179.644265309  -179.639551473  -179.639296433  -179.633883625  -179.632857216  -179.632068208  -179.631706962  -179.626904928  -179.626381250  -179.625920414  -179.625396368  -179.624334313  -179.623585361  -179.622378881  -179.620058161  -179.617928170  -179.617730459  -179.617413680  -179.616317447  -179.615569599  -179.612043501  -179.610755069  -179.610466955  -179.609836704  -179.608633898  -179.608227083  -179.607401326  -179.605797953  -179.603024481  -179.602725342  -179.602494189  -179.601285136  -179.597715674  -179.594845184  -179.594377365  -179.592227897  -179.590458049  -179.590269525  -179.589558059  -179.589153081  -179.586475158  -179.586414521  -179.584658271  -179.582178426  -179.580890730  -179.579817282  -179.578668498  -179.577606075  -179.576123608  -179.575642559  -179.574784095  -179.573867199  -179.573110163  -179.572110214  -179.570032407  -179.568978069  -179.566739667  -179.566421786  -179.565544212  -179.564997749  -179.743112910  -179.548368592
    85.700  -179.757258400  -179.743009584  -179.709612532  -179.703003533  -179.697659814  -179.694515174  -179.692580689  -179.680693018  -179.677924691  -179.674802468  -179.669424204  -179.666138080  -179.661146051  -179.660839930  -179.658762490  -179.657611134  -179.657306482  -179.652299386  -179.649810354  -179.648669655  -179.645226979  -179.644398649  -179.640383785  -179.639969620  -179.634668897  -179.633032082  -179.632362510  -179.631932175  -179.627271626  -179.626668569  -179.626068085  -179.625951590  -179.624938779  -179.623746263  -179.622869424  -179.620430371  -179.618111121  -179.617869311  -179.617459556  -179.617356658  -179.615723885  -179.612682144  -179.612175370  -179.611234955  -179.609938806  -179.609285036  -179.608744453  -179.608190641  -179.606260199  -179.604208484  -179.603561328  -179.603033976  -179.601171152  -179.597760080  -179.595465820  -179.594882240  -179.592696758  -179.590973582  -179.590241535  -179.590127980  -179.589218802  -179.587437562  -179.586583875  -179.584733547  -179.582667500  -179.581272128  -179.580205295  -179.578713272  -179.577697888  -179.576573726  -179.576108112  -179.575025845  -179.574404781  -179.573254160  -179.573013452  -179.570529565  -179.569040115  -179.567872589  -179.567503625  -179.565848803  -179.565390907  -179.743009584  -179.548368492
    85.800  -179.757615978  -179.742805265  -179.709218954  -179.703920069  -179.697296370  -179.694976018  -179.692804868  -179.680306790  -179.678167979  -179.674378756  -179.670153686  -179.665512614  -179.661336053  -179.660940998  -179.659468085  -179.658070140  -179.657510080  -179.652741488  -179.650096639  -179.648739486  -179.645804318  -179.644447165  -179.641127599  -179.640526012  -179.635372287  -179.633111101  -179.632603960  -179.632014134  -179.627548355  -179.626886500  -179.626475275  -179.626065888  -179.625450704  -179.623899882  -179.623136966  -179.620702324  -179.618473110  -179.618285688  -179.617872626  -179.617195336  -179.615790776  -179.613757069  -179.613213546  -179.611622300  -179.609962701  -179.609845470  -179.609111954  -179.608880801  -179.606621452  -179.605281572  -179.604460959  -179.603232062  -179.600991088  -179.597717091  -179.595991342  -179.595274730  -179.593055806  -179.591395104  -179.590619693  -179.590154814  -179.589145310  -179.588330210  -179.586598582  -179.584727307  -179.583059990  -179.581581564  -179.580504074  -179.578685350  -179.577656736  -179.576918810  -179.576479655  -179.575169175  -179.574861215  -179.573800997  -179.573291284  -179.570930140  -179.569211006  -179.569011090  -179.568205912  -179.565999115  -179.565687849  -179.742805265  -179.548368166
    85.900  -179.757871433  -179.742498088  -179.708739790  -179.704729703  -179.696837418  -179.695331063  -179.692906343  -179.679833138  -179.678308408  -179.673873500  -179.670792804  -179.664825448  -179.661473910  -179.660895843  -179.660062001  -179.658728735  -179.657307271  -179.653041042  -179.650283740  -179.648688820  -179.646267406  -179.644408258  -179.641778844  -179.640962274  -179.635988988  -179.633092406  -179.632769747  -179.631968611  -179.627732517  -179.627023990  -179.626908597  -179.625981044  -179.625863446  -179.624066772  -179.623153551  -179.620867375  -179.619380130  -179.618368789  -179.617810934  -179.616924908  -179.615767671  -179.615187032  -179.613644663  -179.611909727  -179.610315541  -179.609896967  -179.609488682  -179.609321840  -179.606878745  -179.606214684  -179.605186071  -179.603317000  -179.600747487  -179.597583738  -179.596419152  -179.595552602  -179.593308321  -179.591713400  -179.591011856  -179.590034324  -179.589078106  -179.588923392  -179.586515576  -179.584635848  -179.583352561  -179.581821585  -179.580699995  -179.578591319  -179.577487002  -179.577150378  -179.576750913  -179.575306297  -179.575131737  -179.574465840  -179.573233267  -179.571243291  -179.570397689  -179.568899052  -179.568775574  -179.566074499  -179.565900307  -179.742498088  -179.548368224
    86.000  -179.758022690  -179.742086345  -179.708174435  -179.705428158  -179.696283088  -179.695577501  -179.692883041  -179.679271458  -179.678344273  -179.673285728  -179.671338381  -179.664082595  -179.661532559  -179.660728484  -179.660541797  -179.659284235  -179.657010554  -179.653175762  -179.650369584  -179.648517418  -179.646613435  -179.644281323  -179.642333976  -179.641276331  -179.636515456  -179.632976128  -179.632848240  -179.631805295  -179.627822403  -179.627279248  -179.627075289  -179.626187425  -179.625778773  -179.624183117  -179.622981047  -179.620917939  -179.620186260  -179.618349529  -179.617688041  -179.616567922  -179.616443709  -179.615653966  -179.613967539  -179.612095896  -179.610689867  -179.609972153  -179.609747614  -179.609435613  -179.607036984  -179.606972305  -179.605719521  -179.603287451  -179.600445625  -179.597359049  -179.596747908  -179.595714517  -179.593466561  -179.591930806  -179.591306803  -179.589864024  -179.589647938  -179.588568243  -179.586334252  -179.584458566  -179.583542773  -179.581995994  -179.580786941  -179.578427634  -179.577340589  -179.577128913  -179.576916870  -179.575575152  -179.575068011  -179.575029424  -179.573075095  -179.571483849  -179.571405206  -179.569203186  -179.568676201  -179.566273162  -179.566025840  -179.742086345  -179.548367917
    86.100  -179.758069595  -179.741571353  -179.707523838  -179.706013808  -179.695714442  -179.695635431  -179.692734806  -179.678623433  -179.678276152  -179.672616388  -179.671789161  -179.663289777  -179.661503392  -179.660908053  -179.660447217  -179.659735750  -179.656645131  -179.653117564  -179.650354014  -179.648228433  -179.646841146  -179.644066940  -179.642793208  -179.641467660  -179.636950066  -179.632837816  -179.632761010  -179.631529173  -179.627820063  -179.627587440  -179.627037670  -179.626407787  -179.625476191  -179.624196947  -179.622675158  -179.620918172  -179.620846144  -179.618227387  -179.617515185  -179.617489460  -179.616129368  -179.615451343  -179.614184226  -179.612180285  -179.610994017  -179.610350169  -179.609519267  -179.609449075  -179.607544358  -179.607072496  -179.606035431  -179.603143259  -179.600091595  -179.597049485  -179.596971209  -179.595762157  -179.593552787  -179.592054885  -179.591503645  -179.590017502  -179.589625387  -179.588088162  -179.586055925  -179.584195674  -179.583629367  -179.582110150  -179.580761817  -179.578186424  -179.577352582  -179.576984354  -179.576733356  -179.575778608  -179.575518056  -179.574858038  -179.572821023  -179.572194447  -179.571665624  -179.569444127  -179.568372517  -179.566548280  -179.566069437  -179.741571353  -179.548367677
    86.200  -179.758014131  -179.740955462  -179.706792921  -179.706485329  -179.695741664  -179.694900472  -179.692463992  -179.678107133  -179.677891782  -179.672148230  -179.671866362  -179.662454860  -179.661385455  -179.661160549  -179.660088204  -179.660055864  -179.656244592  -179.652833887  -179.650238649  -179.647824954  -179.646951055  -179.643768196  -179.643157054  -179.641537879  -179.637293700  -179.632734211  -179.632455651  -179.631145537  -179.627863823  -179.627699553  -179.626911648  -179.626533130  -179.625071241  -179.624091137  -179.622267635  -179.621603943  -179.620649195  -179.618308998  -179.618005081  -179.617269360  -179.615625195  -179.615162153  -179.614297442  -179.612164878  -179.611255333  -179.610623612  -179.609406841  -179.609203250  -179.607871455  -179.607013358  -179.606102342  -179.602887144  -179.599691790  -179.597115295  -179.596634613  -179.595698241  -179.593597282  -179.592092397  -179.591603998  -179.590142110  -179.589317455  -179.587498731  -179.585683682  -179.583852463  -179.583612857  -179.582168241  -179.580625505  -179.577864528  -179.577289769  -179.576943957  -179.576264095  -179.575969733  -179.575863160  -179.574517767  -179.572735792  -179.572467155  -179.571792437  -179.569511406  -179.567980062  -179.566736465  -179.566043005  -179.740955462  -179.548366889
    86.300  -179.757860559  -179.740244770  -179.706852495  -179.705980801  -179.695663428  -179.694085045  -179.692073387  -179.677839270  -179.677084439  -179.672413600  -179.671045790  -179.661586881  -179.661308321  -179.661175656  -179.660334832  -179.659571181  -179.655837449  -179.652303267  -179.650028483  -179.647314178  -179.646947052  -179.643441902  -179.643376855  -179.641491248  -179.637548780  -179.632544624  -179.632062106  -179.630661221  -179.628064514  -179.627512539  -179.626701482  -179.626567347  -179.624569286  -179.623863331  -179.622278700  -179.621782952  -179.620312611  -179.618848886  -179.617689445  -179.616982755  -179.615063338  -179.614792128  -179.614311814  -179.612053200  -179.611496081  -179.610793066  -179.609330443  -179.608813012  -179.607944258  -179.606853906  -179.605899526  -179.602523365  -179.599253410  -179.597159066  -179.596145887  -179.595528499  -179.593630029  -179.592043928  -179.591610286  -179.590007648  -179.588933832  -179.586811559  -179.585222885  -179.583524699  -179.583405999  -179.582176366  -179.580380794  -179.577462163  -179.577141709  -179.576857637  -179.576354538  -179.576003582  -179.575579495  -179.574043741  -179.572989770  -179.572065525  -179.571832901  -179.569424718  -179.567506771  -179.566807431  -179.565973221  -179.740244770  -179.548366436
    86.400  -179.757615465  -179.739446231  -179.707111602  -179.705103619  -179.695485218  -179.693199778  -179.691568475  -179.677480621  -179.676209095  -179.672594431  -179.670158318  -179.661349138  -179.660894548  -179.660692060  -179.660488468  -179.658990198  -179.655433231  -179.651530453  -179.649730471  -179.646836829  -179.646701959  -179.643619793  -179.642935153  -179.641334352  -179.637720791  -179.632274909  -179.631589166  -179.630085016  -179.628228073  -179.627229594  -179.626518862  -179.626410084  -179.623978381  -179.623517912  -179.622945358  -179.621245701  -179.619830117  -179.619123428  -179.617291106  -179.616649831  -179.614457733  -179.614346383  -179.614233562  -179.611854044  -179.611716969  -179.610863282  -179.609231244  -179.608351833  -179.607768621  -179.606602565  -179.605430997  -179.602058878  -179.598784881  -179.597119769  -179.595579972  -179.595260988  -179.593661290  -179.591910552  -179.591519539  -179.589630257  -179.588477430  -179.586039847  -179.584679755  -179.583315620  -179.582919095  -179.582140009  -179.580034273  -179.577049125  -179.576989591  -179.576898453  -179.576350520  -179.575942603  -179.574976463  -179.573435564  -179.572985385  -179.571915979  -179.571470577  -179.569219681  -179.566979075  -179.566736897  -179.565916284  -179.739446231  -179.548365746
