    37.900  -179.817621583  -179.781609817  -179.772353029  -179.767344464  -179.761048937  -179.757855788  -179.751606198  -179.748307211  -179.746988278  -179.745494417  -179.744015992  -179.742227770  -179.733028311  -179.728197612  -179.724875473  -179.722717553  -179.719205788  -179.705383999  -179.702024375  -179.698963524  -179.698676144  -179.694858624  -179.693247902  -179.690933429  -179.687259966  -179.686787003  -179.685878559  -179.685138060  -179.683381075  -179.683230770  -179.683115745  -179.682803376  -179.681832091  -179.681566761  -179.681258434  -179.680631123  -179.678829304  -179.678182883  -179.678052423  -179.674542127  -179.674380430  -179.672679672  -179.671943583  -179.671067846  -179.669467413  -179.668921318  -179.667274581  -179.666203338  -179.663119702  -179.662235146  -179.661940049  -179.659758241  -179.659303285  -179.659090506  -179.658694716  -179.657027399  -179.657001307  -179.656712825  -179.654946652  -179.653319392  -179.652679219  -179.650935831  -179.648138105  -179.647528801  -179.646807044  -179.646293656  -179.645320901  -179.645197056  -179.643510997  -179.642008317  -179.639059551  -179.636282405  -179.635882572  -179.634328811  -179.633996597  -179.632490242  -179.628433851  -179.625816932  -179.623180903  -179.622795402  -179.622621945  -179.767344464  -179.536423295
    38.000  -179.818557789  -179.781968323  -179.772808921  -179.767804765  -179.761605522  -179.757818136  -179.752263476  -179.748402959  -179.747655478  -179.746160883  -179.744098143  -179.742245977  -179.733156399  -179.728330478  -179.725743325  -179.723877929  -179.719522767  -179.705729642  -179.703390915  -179.699943461  -179.699735092  -179.695271152  -179.693715185  -179.691477519  -179.687864693  -179.687687561  -179.686409420  -179.685647974  -179.684169181  -179.683836599  -179.683591849  -179.683533417  -179.682407786  -179.682063812  -179.681769082  -179.681078562  -179.679539133  -179.679380009  -179.678884995  -179.675418064  -179.674780831  -179.673362307  -179.672526994  -179.671743866  -179.669904930  -179.669748010  -179.667777144  -179.667328435  -179.663674817  -179.663293359  -179.662438202  -179.660556269  -179.660217073  -179.659593804  -179.659274453  -179.657841229  -179.657768833  -179.657507545  -179.655383434  -179.654187611  -179.653282843  -179.651813237  -179.648711594  -179.648125810  -179.647367304  -179.646963429  -179.646060130  -179.645975239  -179.644040020  -179.642735051  -179.640046103  -179.637493128  -179.636646791  -179.635590615  -179.635141171  -179.633545148  -179.629820236  -179.626928064  -179.624160840  -179.623860965  -179.623590123  -179.767804765  -179.536422549
    38.100  -179.819144652  -179.781960215  -179.772905181  -179.767917195  -179.761795492  -179.757413870  -179.752561122  -179.748156715  -179.747958269  -179.746468451  -179.743830217  -179.741894630  -179.732920812  -179.728112898  -179.726254485  -179.724678306  -179.719483789  -179.705714552  -179.704397456  -179.700858128  -179.700148499  -179.695323313  -179.693822103  -179.691660875  -179.688325874  -179.688042904  -179.686585793  -179.685795315  -179.684631831  -179.684265073  -179.683829961  -179.683584476  -179.682622746  -179.682199761  -179.681930756  -179.681138073  -179.680638650  -179.679625103  -179.679236295  -179.675945393  -179.674838136  -179.673705154  -179.672782011  -179.672018728  -179.670221686  -179.670004497  -179.668145349  -179.667891779  -179.664016195  -179.663865155  -179.662562391  -179.660999810  -179.660785929  -179.659748128  -179.659491985  -179.658405308  -179.658183709  -179.657854068  -179.655445150  -179.654705018  -179.653516545  -179.652336524  -179.648934639  -179.648386339  -179.647593289  -179.647320241  -179.646418413  -179.646354836  -179.644200591  -179.643108034  -179.640694705  -179.638351201  -179.637058727  -179.636503077  -179.635930523  -179.634247036  -179.630860218  -179.627685812  -179.625053090  -179.624469143  -179.624117085  -179.767917195  -179.536421660
    38.200  -179.819395638  -179.781599324  -179.772655273  -179.767695217  -179.761633048  -179.756658660  -179.752512968  -179.747980306  -179.747515427  -179.746428750  -179.743227149  -179.741188296  -179.732336486  -179.727559441  -179.726420947  -179.725132516  -179.719102319  -179.705358806  -179.705050479  -179.701436918  -179.700215371  -179.695029306  -179.693583220  -179.691499166  -179.688585679  -179.687940728  -179.686421511  -179.685594284  -179.684747947  -179.684388171  -179.683716761  -179.683287896  -179.682484189  -179.681985133  -179.681757287  -179.681413681  -179.680821649  -179.679527705  -179.679250616  -179.676137580  -179.674573161  -179.673727192  -179.672721730  -179.671893401  -179.670335229  -179.669805671  -179.668610216  -179.667684133  -179.664343987  -179.663776210  -179.662328286  -179.661117396  -179.660997593  -179.659617656  -179.659334319  -179.658650046  -179.658255726  -179.657836784  -179.655169518  -179.654864131  -179.653394525  -179.652518054  -179.648820704  -179.648323486  -179.647528230  -179.647361388  -179.646459560  -179.646287206  -179.644006910  -179.643139258  -179.641017352  -179.638868619  -179.637142871  -179.637069005  -179.636377015  -179.634609372  -179.631567998  -179.628105109  -179.625677081  -179.624685952  -179.624307434  -179.767695217  -179.536420422
    38.300  -179.819328793  -179.780904801  -179.772079083  -179.767156878  -179.761136604  -179.755571654  -179.752137062  -179.747644824  -179.746601878  -179.746049536  -179.742308455  -179.740146859  -179.731421467  -179.726691094  -179.726257819  -179.725258238  -179.718397873  -179.705395962  -179.704652523  -179.701696408  -179.699955224  -179.694408649  -179.693016584  -179.691011174  -179.688550439  -179.687511535  -179.685934254  -179.685065133  -179.684533003  -179.684187926  -179.683275441  -179.682709869  -179.682005384  -179.681873821  -179.681441282  -179.681250920  -179.680148073  -179.679120562  -179.678945268  -179.676011937  -179.674011671  -179.673451244  -179.672349499  -179.671389239  -179.670116610  -179.669320252  -179.668779302  -179.667128522  -179.664350641  -179.663371271  -179.661755403  -179.660980360  -179.660816458  -179.659254979  -179.658820235  -179.658547922  -179.657995580  -179.657492849  -179.654825950  -179.654434938  -179.652937770  -179.652374035  -179.648388204  -179.647954929  -179.647222515  -179.647080295  -179.646137307  -179.645848090  -179.643480331  -179.642845670  -179.641030254  -179.639063062  -179.637333272  -179.636897057  -179.636490977  -179.634650203  -179.631962358  -179.628207312  -179.625981405  -179.624622047  -179.624395304  -179.767156878  -179.536418673
    38.400  -179.818966406  -179.779900770  -179.771198530  -179.766325202  -179.760328815  -179.754177345  -179.751455690  -179.747017474  -179.745524349  -179.745224842  -179.741096790  -179.738792975  -179.730199513  -179.725813848  -179.725504419  -179.725077759  -179.717392740  -179.705418340  -179.703656578  -179.701658884  -179.699391083  -179.693483997  -179.692145954  -179.690221024  -179.688235458  -179.686784962  -179.685146310  -179.684239336  -179.684002671  -179.683681482  -179.682536740  -179.682031070  -179.681880765  -179.681202740  -179.680611076  -179.680423287  -179.679143308  -179.678432576  -179.678333352  -179.675591485  -179.673186609  -179.672899965  -179.671667760  -179.670538820  -179.669584808  -179.668668280  -179.668570527  -179.666253849  -179.664048155  -179.662684387  -179.660868603  -179.660585266  -179.660289066  -179.658709213  -179.658070509  -179.658012813  -179.657404612  -179.656848962  -179.654390799  -179.653490441  -179.652182165  -179.651911690  -179.647662733  -179.647302590  -179.646674176  -179.646519829  -179.645456671  -179.645080358  -179.642645715  -179.642248455  -179.640752022  -179.638957185  -179.637285458  -179.636439489  -179.636229650  -179.634391817  -179.632065584  -179.628016176  -179.625978058  -179.624366233  -179.624131405  -179.766325202  -179.536417016
    38.500  -179.818334715  -179.778614206  -179.770041324  -179.765226059  -179.759236654  -179.752503811  -179.750495460  -179.746121555  -179.744514140  -179.743779888  -179.739619497  -179.737155455  -179.728696863  -179.725065294  -179.724622097  -179.724070122  -179.716114261  -179.705161125  -179.702379201  -179.701350220  -179.698550656  -179.692283793  -179.690998670  -179.689156058  -179.687665506  -179.685789820  -179.684084651  -179.683248972  -179.683080292  -179.682893606  -179.681931141  -179.681505216  -179.680823516  -179.680112417  -179.679544272  -179.679272695  -179.677860418  -179.677492190  -179.677414649  -179.674903200  -179.672191100  -179.672038223  -179.670689522  -179.669379041  -179.668762755  -179.668295671  -179.667587512  -179.665088190  -179.663462400  -179.661742532  -179.659925277  -179.659696329  -179.659476568  -179.658009168  -179.657215015  -179.657008851  -179.656460919  -179.655932096  -179.653707659  -179.652245036  -179.651280734  -179.651028266  -179.646676411  -179.646390868  -179.645873805  -179.645715048  -179.644458221  -179.644020537  -179.641537385  -179.641370543  -179.640203752  -179.638576859  -179.636964666  -179.635920251  -179.635481096  -179.633860451  -179.631904284  -179.627561249  -179.625689973  -179.623899914  -179.623547488  -179.765226059  -179.536414972
    38.600  -179.817463631  -179.777076857  -179.768637375  -179.763889729  -179.757891505  -179.750583166  -179.749286283  -179.744985142  -179.743315252  -179.742032701  -179.737907221  -179.735264945  -179.726945265  -179.724075143  -179.723912343  -179.722394229  -179.714593449  -179.704652389  -179.700863166  -179.700789300  -179.697463854  -179.690838685  -179.689605378  -179.687847290  -179.686867921  -179.684557123  -179.682779191  -179.682178707  -179.681871483  -179.681734775  -179.681560951  -179.680252307  -179.679553335  -179.678772044  -179.678261229  -179.677841919  -179.676524823  -179.676240383  -179.676116171  -179.673977360  -179.671159054  -179.670789356  -179.669441023  -179.667966640  -179.667693960  -179.667658681  -179.666394137  -179.663664397  -179.662624758  -179.660574881  -179.659022957  -179.658414388  -179.658276946  -179.657128529  -179.656062431  -179.655865455  -179.655168688  -179.654772530  -179.652794314  -179.650752521  -179.650284702  -179.649724275  -179.645478626  -179.645247472  -179.644834777  -179.644669405  -179.643196493  -179.642702949  -179.640261324  -179.640181210  -179.639396612  -179.637951996  -179.636399337  -179.635207924  -179.634436923  -179.633085651  -179.631507267  -179.626874647  -179.625144489  -179.623190527  -179.622729691  -179.763889729  -179.536412813
    38.700  -179.816386443  -179.775323114  -179.767020707  -179.762349500  -179.756326286  -179.748450905  -179.747861079  -179.743641153  -179.741910260  -179.740068384  -179.735994354  -179.733156938  -179.724977641  -179.722997955  -179.722859042  -179.720510761  -179.712863593  -179.703925055  -179.700044326  -179.699107218  -179.696165802  -179.689184166  -179.688001205  -179.686329111  -179.685874889  -179.683121629  -179.681264319  -179.681003398  -179.680902705  -179.680620838  -179.680163676  -179.678785944  -179.678091014  -179.677222260  -179.676783841  -179.676179682  -179.675190023  -179.674843844  -179.674320534  -179.672847253  -179.669975293  -179.669329240  -179.667956653  -179.666893862  -179.666479697  -179.666167328  -179.665020382  -179.662020902  -179.661567415  -179.659214356  -179.657911592  -179.657136916  -179.656661380  -179.656046931  -179.654676917  -179.654574386  -179.653610451  -179.653402817  -179.651682214  -179.649181422  -179.648960559  -179.648168244  -179.644144192  -179.643902382  -179.643552896  -179.643395976  -179.641724984  -179.641165292  -179.638916601  -179.638735794  -179.638273488  -179.637115516  -179.635622759  -179.634285818  -179.633177459  -179.632101806  -179.630907085  -179.625992231  -179.624372320  -179.622257764  -179.621719387  -179.762349500  -179.536410466
    38.800  -179.815139429  -179.773391093  -179.765228333  -179.760641650  -179.754579113  -179.746257229  -179.746144408  -179.742125502  -179.740330665  -179.737929097  -179.733918275  -179.730869551  -179.722832106  -179.721894263  -179.721473116  -179.718457834  -179.710962442  -179.703014665  -179.699114459  -179.697185855  -179.694693148  -179.687358350  -179.686224266  -179.684724526  -179.684635225  -179.681520352  -179.680254705  -179.679577783  -179.679453203  -179.679198530  -179.678426426  -179.677146447  -179.676465115  -179.675503753  -179.675143609  -179.674334757  -179.673714428  -179.673283358  -179.672297374  -179.671550628  -179.668644491  -179.667716571  -179.666276364  -179.665927246  -179.664968823  -179.664316890  -179.663498115  -179.660358621  -179.660167157  -179.657697602  -179.656627094  -179.655681534  -179.655024823  -179.654653655  -179.653139216  -179.653099526  -179.651892311  -179.651829470  -179.650406536  -179.647789249  -179.647115634  -179.646408577  -179.642739524  -179.642395918  -179.642026220  -179.641922954  -179.640095778  -179.639446049  -179.637486208  -179.637306871  -179.636685073  -179.636099288  -179.634670842  -179.633183964  -179.631744493  -179.630948135  -179.630134873  -179.624952851  -179.623407909  -179.621134228  -179.620552119  -179.760641650  -179.536407871
    38.900  -179.813761368  -179.771321042  -179.763298664  -179.758805324  -179.752689134  -179.744510204  -179.743707966  -179.740475128  -179.738614142  -179.735656189  -179.731717764  -179.728443399  -179.720655482  -179.720546336  -179.719940340  -179.716274227  -179.708929140  -179.701959997  -179.698051707  -179.695124990  -179.693085403  -179.685402589  -179.684317014  -179.683444585  -179.682813231  -179.679792804  -179.679370922  -179.677866037  -179.677758362  -179.677637824  -179.676558864  -179.675374433  -179.674707433  -179.673660077  -179.673375637  -179.672380833  -179.672081326  -179.671594030  -179.670140227  -179.670101272  -179.667198811  -179.665987553  -179.664833624  -179.664444081  -179.663333517  -179.662294246  -179.661857664  -179.658973577  -179.658209191  -179.656062295  -179.655207873  -179.654087386  -179.653586860  -179.652810347  -179.651576672  -179.651373081  -179.650197838  -179.649966317  -179.649002750  -179.646292854  -179.645117978  -179.644480378  -179.641276204  -179.640769063  -179.640348651  -179.640251265  -179.638363820  -179.637586204  -179.636120274  -179.635646207  -179.635014854  -179.634766061  -179.633581998  -179.631938200  -179.630177908  -179.629678484  -179.629213238  -179.623797490  -179.622287828  -179.619857962  -179.619263726  -179.758805324  -179.536405344
