    56.500  -179.727950655  -179.715278385  -179.677940703  -179.671532723  -179.664468033  -179.660773623  -179.653905175  -179.644107804  -179.641831184  -179.636382361  -179.635897270  -179.630027668  -179.620861651  -179.620504448  -179.619609234  -179.618289198  -179.612641562  -179.611182614  -179.609866620  -179.607792121  -179.607172527  -179.600673777  -179.598004673  -179.597775725  -179.597092922  -179.596171984  -179.595622214  -179.594013696  -179.593550287  -179.591198698  -179.590364488  -179.588933102  -179.588833879  -179.585653225  -179.582090378  -179.581121666  -179.579305146  -179.578210752  -179.577303411  -179.576297949  -179.575159823  -179.574507155  -179.573881681  -179.571400367  -179.570092826  -179.569016438  -179.567855527  -179.565396262  -179.565310268  -179.564259605  -179.562775300  -179.561619901  -179.558879136  -179.558787998  -179.556720114  -179.556436041  -179.555162310  -179.553389155  -179.552951838  -179.552344371  -179.550513887  -179.549799113  -179.548450780  -179.548211542  -179.547608853  -179.547364470  -179.547276272  -179.547046589  -179.546143290  -179.545463795  -179.545274536  -179.544944160  -179.543954133  -179.542275791  -179.541100180  -179.540582750  -179.539938902  -179.539887453  -179.539569203  -179.537587312  -179.536886503  -179.715278385  -179.535187783
    56.600  -179.730244504  -179.717539895  -179.679840967  -179.674002601  -179.667106223  -179.662991033  -179.655809113  -179.646429950  -179.644230503  -179.638873554  -179.638231910  -179.632238830  -179.623735772  -179.622293728  -179.621961882  -179.619772724  -179.615000457  -179.613768252  -179.612016044  -179.610267144  -179.609148127  -179.602906621  -179.600612729  -179.600151892  -179.599578235  -179.598063060  -179.597695567  -179.596724282  -179.595957691  -179.593716350  -179.592876996  -179.591375418  -179.591196449  -179.588515953  -179.584063405  -179.583400814  -179.581809569  -179.580463441  -179.579394036  -179.578326100  -179.577504018  -179.576640041  -179.576145763  -179.573867672  -179.572253274  -179.571651320  -179.570587060  -179.567684598  -179.567095139  -179.566665539  -179.565385928  -179.563684434  -179.561264858  -179.560303863  -179.559008450  -179.558743487  -179.557252199  -179.556067769  -179.555117431  -179.554842179  -179.552876825  -179.552415621  -179.550678113  -179.550511638  -179.550381913  -179.549700948  -179.549329412  -179.549275023  -179.548558044  -179.548141307  -179.547839595  -179.547301217  -179.546469580  -179.544752651  -179.543687656  -179.542534462  -179.542441119  -179.542222460  -179.541492619  -179.540037345  -179.539362628  -179.717539895  -179.535189272
    56.700  -179.732620367  -179.719858796  -179.681817732  -179.676523992  -179.669818710  -179.665281638  -179.657782204  -179.648814266  -179.646707427  -179.641431326  -179.640634968  -179.634532375  -179.626694847  -179.624391031  -179.624145913  -179.621339367  -179.617436589  -179.616440682  -179.614240500  -179.612837779  -179.611200596  -179.605202739  -179.603316396  -179.602617791  -179.602138212  -179.600095317  -179.599831825  -179.599495201  -179.598428736  -179.596284412  -179.595463065  -179.593893501  -179.593644341  -179.591462166  -179.586117712  -179.585763816  -179.584380571  -179.582865764  -179.581568513  -179.580442146  -179.579917365  -179.578854575  -179.578427180  -179.576421770  -179.574512642  -179.574367482  -179.573397300  -179.570067811  -179.569154223  -179.568933359  -179.568086655  -179.565830981  -179.563839168  -179.561819425  -179.561657728  -179.560862473  -179.559426309  -179.558845302  -179.557580390  -179.557183498  -179.555441212  -179.555108631  -179.553283659  -179.553156139  -179.552634299  -179.552161702  -179.551717036  -179.551498010  -179.551127209  -179.550708267  -179.550502838  -179.549569405  -179.549054179  -179.547313364  -179.546361189  -179.545200278  -179.544677335  -179.544383340  -179.543482614  -179.542576008  -179.541922973  -179.719858796  -179.535191284
    56.800  -179.735058340  -179.722214450  -179.683859547  -179.679069272  -179.672584854  -179.667624430  -179.659805643  -179.651240846  -179.649242785  -179.644035405  -179.643085803  -179.636891704  -179.629714193  -179.626861343  -179.626058370  -179.622974000  -179.619936668  -179.619172649  -179.616518246  -179.615475300  -179.613321789  -179.607544060  -179.606087317  -179.605154987  -179.604748907  -179.602480738  -179.602196666  -179.601915166  -179.600940574  -179.598869382  -179.598101689  -179.596458259  -179.596166837  -179.594470120  -179.588276756  -179.588147766  -179.586998982  -179.585395242  -179.583811713  -179.582625813  -179.582379592  -179.581132320  -179.580715215  -179.579042754  -179.577180298  -179.576817582  -179.576255685  -179.572516808  -179.571688479  -179.570892121  -179.570798777  -179.568044048  -179.566493594  -179.564368013  -179.563404813  -179.563058267  -179.561708832  -179.561663630  -179.560190717  -179.559514897  -179.558082776  -179.557852725  -179.556236857  -179.555731921  -179.554930786  -179.554636424  -179.554436140  -179.553876815  -179.553732391  -179.553157264  -179.553016146  -179.551834288  -179.551673693  -179.549938023  -179.549101241  -179.547934082  -179.547188438  -179.546403105  -179.545546478  -179.545173473  -179.544546529  -179.722214450  -179.535193053
    56.900  -179.737537682  -179.724586485  -179.685956697  -179.681607047  -179.675384283  -179.669999405  -179.661860899  -179.653689687  -179.651815471  -179.646663951  -179.645564411  -179.639299018  -179.632768296  -179.629362736  -179.628001173  -179.624663967  -179.622497227  -179.621924672  -179.618826337  -179.618155661  -179.615497215  -179.609913523  -179.608898139  -179.607740535  -179.607389212  -179.605325737  -179.604582666  -179.604059723  -179.603457401  -179.601435453  -179.600771026  -179.599050422  -179.598745770  -179.597516138  -179.590705018  -179.590346712  -179.589644065  -179.588023420  -179.586109147  -179.584883557  -179.584840928  -179.583452906  -179.583004932  -179.581709518  -179.580025664  -179.579214974  -179.579105461  -179.575010116  -179.574258960  -179.573685670  -179.572756280  -179.570308040  -179.569206662  -179.567115993  -179.565321524  -179.565035982  -179.564572205  -179.564033460  -179.562800153  -179.561999752  -179.560678247  -179.560615405  -179.559259723  -179.558337314  -179.557466355  -179.557325238  -179.557159866  -179.556544682  -179.556159182  -179.555629624  -179.555241919  -179.554354423  -179.554059693  -179.552607360  -179.551884500  -179.550707420  -179.549751202  -179.548471591  -179.547888746  -179.547600632  -179.547206311  -179.724586485  -179.535194905
    57.000  -179.740037047  -179.726953552  -179.688101430  -179.684102001  -179.678194915  -179.672384112  -179.663927724  -179.656139440  -179.654405607  -179.649295245  -179.648049076  -179.641738114  -179.635831395  -179.631872023  -179.629954443  -179.626396741  -179.625138444  -179.624633141  -179.621143792  -179.620850900  -179.617711405  -179.612300067  -179.611713180  -179.610351250  -179.610038146  -179.608232652  -179.607031316  -179.606314704  -179.605880327  -179.603949885  -179.603446419  -179.601653052  -179.601360895  -179.600571887  -179.593203648  -179.592517905  -179.592295204  -179.590717923  -179.588447917  -179.587374470  -179.587102157  -179.585795351  -179.585296663  -179.584401449  -179.582904282  -179.581993266  -179.581575793  -179.577525650  -179.576842480  -179.576533786  -179.574701465  -179.572608958  -179.571957760  -179.569879586  -179.567630527  -179.567453028  -179.566706281  -179.566503793  -179.565352436  -179.564675881  -179.563376425  -179.563130940  -179.562321719  -179.560958319  -179.560280662  -179.560075233  -179.559827910  -179.559319667  -179.558560058  -179.557908125  -179.557453904  -179.556990862  -179.556316880  -179.555302598  -179.554687047  -179.553498206  -179.552338765  -179.550658219  -179.550462345  -179.549951529  -179.549741690  -179.726953552  -179.535196726
    57.100  -179.742534742  -179.729294327  -179.690288594  -179.686517010  -179.680995424  -179.674757594  -179.665986265  -179.658568781  -179.656991132  -179.651906863  -179.650518474  -179.644192812  -179.638874450  -179.634367513  -179.631897223  -179.628169739  -179.627866189  -179.627240716  -179.623603635  -179.623376157  -179.619950017  -179.614748518  -179.614439456  -179.612963970  -179.612674753  -179.611141571  -179.609551428  -179.608753233  -179.608110487  -179.606402011  -179.606090744  -179.604259893  -179.603995298  -179.603594362  -179.595707222  -179.594931811  -179.594684121  -179.593446404  -179.590814785  -179.589861140  -179.589360981  -179.588138699  -179.587594074  -179.587096855  -179.585787477  -179.584772828  -179.583980880  -179.580040985  -179.579417716  -179.579386112  -179.576644245  -179.574935769  -179.574723725  -179.572635996  -179.570324096  -179.569956235  -179.569089686  -179.568387774  -179.567866668  -179.567440744  -179.566081019  -179.565479432  -179.565398951  -179.563574715  -179.563216776  -179.562723600  -179.562564108  -179.562104374  -179.560962205  -179.560104843  -179.559662381  -179.559578960  -179.558563209  -179.558000209  -179.557479839  -179.556283281  -179.554924291  -179.553290048  -179.552669720  -179.552573804  -179.552092755  -179.729294327  -179.535198691
    57.200  -179.745008982  -179.731587393  -179.692509998  -179.688817058  -179.683763291  -179.677096963  -179.668016573  -179.660955925  -179.659551733  -179.654476651  -179.652950819  -179.646650515  -179.641866855  -179.636828155  -179.633808096  -179.630656106  -179.629968526  -179.629735535  -179.626272646  -179.625608954  -179.622200454  -179.617409077  -179.616876211  -179.615555808  -179.615277983  -179.614025934  -179.612118644  -179.611236292  -179.610246633  -179.608872576  -179.608586666  -179.606938826  -179.606634174  -179.606463290  -179.598189179  -179.597531734  -179.596828719  -179.596177154  -179.593200091  -179.592314800  -179.591613990  -179.590461531  -179.589905882  -179.589771746  -179.588640602  -179.587437062  -179.586368024  -179.582532864  -179.582225640  -179.581956635  -179.578567612  -179.577486815  -179.577274771  -179.575363071  -179.573118790  -179.572316552  -179.571728195  -179.570576839  -179.570143932  -179.569938136  -179.568698581  -179.568464855  -179.567762943  -179.566180150  -179.566096729  -179.565367254  -179.565301106  -179.564840269  -179.563345674  -179.562347195  -179.562023433  -179.561853651  -179.560865095  -179.560617404  -179.560226391  -179.559040491  -179.557480482  -179.555967512  -179.555305289  -179.554779039  -179.554550091  -179.731587393  -179.535200869
    57.300  -179.747438139  -179.733810754  -179.694750999  -179.690974270  -179.686477990  -179.679381328  -179.669998123  -179.663280346  -179.662066149  -179.656982614  -179.655325220  -179.649101722  -179.644774488  -179.639232323  -179.635665801  -179.633412332  -179.632229371  -179.631728110  -179.628914215  -179.627727946  -179.624453581  -179.620091069  -179.619161311  -179.618104033  -179.617826208  -179.616863376  -179.614698106  -179.613680884  -179.612331816  -179.611421903  -179.610847144  -179.609796481  -179.609197834  -179.609083544  -179.600627524  -179.600075181  -179.598951387  -179.598862086  -179.595596174  -179.594713822  -179.593856461  -179.592742221  -179.592415152  -179.592227731  -179.591414468  -179.589938615  -179.588717067  -179.585024128  -179.584979294  -179.584443488  -179.580460597  -179.580218051  -179.579624549  -179.578037714  -179.575812909  -179.574688380  -179.574365721  -179.573427878  -179.572501795  -179.571650313  -179.571519118  -179.571170000  -179.570005781  -179.568938213  -179.568703017  -179.568015805  -179.567956639  -179.567487717  -179.565688838  -179.564705058  -179.564237974  -179.564013436  -179.563465136  -179.562995112  -179.562788213  -179.561746370  -179.559976890  -179.558612020  -179.557945020  -179.557320649  -179.556663203  -179.733810754  -179.535202477
    57.400  -179.749800985  -179.735944651  -179.696986692  -179.692972563  -179.689117558  -179.681588724  -179.671912259  -179.665521184  -179.664514253  -179.659402789  -179.657620447  -179.651539168  -179.647561421  -179.641559521  -179.637451314  -179.636117681  -179.634583397  -179.633557723  -179.631494984  -179.629710436  -179.626703607  -179.622675881  -179.621357682  -179.620585579  -179.620300037  -179.619631567  -179.617252783  -179.616054387  -179.614361346  -179.613936891  -179.612968914  -179.612656177  -179.611702900  -179.611538998  -179.602999557  -179.602541660  -179.601542814  -179.600964012  -179.597999811  -179.597038081  -179.596094359  -179.594991511  -179.594960642  -179.594577714  -179.594035661  -179.592247807  -179.591006047  -179.587761082  -179.587359044  -179.586854108  -179.582902821  -179.582335044  -179.581946971  -179.580637960  -179.578366852  -179.577066293  -179.576956412  -179.576285002  -179.574869418  -179.574499352  -179.573550852  -179.573224518  -179.572212074  -179.571636213  -179.571201468  -179.570614581  -179.570502128  -179.570023285  -179.567971202  -179.567010575  -179.566366727  -179.566148803  -179.566085962  -179.565540969  -179.564955185  -179.564377118  -179.562383467  -179.561197934  -179.560530199  -179.559889291  -179.558633934  -179.735944651  -179.535204430
    57.500  -179.752076934  -179.737968501  -179.699184365  -179.694803478  -179.691661778  -179.683698200  -179.673739500  -179.667657854  -179.666875828  -179.661716223  -179.659816283  -179.653958440  -179.650190900  -179.643789535  -179.639153607  -179.638733195  -179.636844647  -179.635388271  -179.633992532  -179.631527755  -179.628945380  -179.625117202  -179.623457970  -179.622979862  -179.622678517  -179.622309186  -179.619748493  -179.618334379  -179.616416065  -179.616292219  -179.615442207  -179.614936904  -179.614149366  -179.613857944  -179.605283591  -179.604910953  -179.604117903  -179.602923550  -179.600407323  -179.599267359  -179.598336131  -179.597487957  -179.597097312  -179.596944435  -179.596404587  -179.594362427  -179.593215480  -179.590415917  -179.589649326  -179.589166807  -179.585514659  -179.584454809  -179.583962735  -179.583142490  -179.580748272  -179.579493650  -179.579415006  -179.579083160  -179.577435688  -179.577144633  -179.575812102  -179.574747842  -179.574378144  -179.574186312  -179.573639115  -179.573063988  -179.572947860  -179.572426755  -179.570172918  -179.569178482  -179.568738960  -179.568435778  -179.568158688  -179.568009853  -179.567048491  -179.566884956  -179.564674117  -179.563702097  -179.563033627  -179.562350457  -179.560665868  -179.737968501  -179.535206033
