    29.900  -179.775876179  -179.749789670  -179.741010624  -179.727349797  -179.722649191  -179.710006320  -179.706320363  -179.704108054  -179.703120967  -179.698005461  -179.694064830  -179.687392623  -179.684541978  -179.683221942  -179.681980550  -179.680303310  -179.679372450  -179.677666179  -179.674850078  -179.671874853  -179.664638543  -179.662816144  -179.661031964  -179.660512696  -179.660173500  -179.659265792  -179.657162260  -179.655685672  -179.655133698  -179.654594217  -179.646830922  -179.646031992  -179.643433080  -179.643069261  -179.639613355  -179.638222025  -179.637689895  -179.637238246  -179.635009399  -179.633520317  -179.633394634  -179.633069403  -179.631993015  -179.631550553  -179.628755767  -179.627364437  -179.626262325  -179.624225310  -179.623844587  -179.623118420  -179.621783685  -179.620778223  -179.620674590  -179.617728397  -179.616387781  -179.615057456  -179.614676733  -179.612932977  -179.612042541  -179.609877638  -179.609168376  -179.608495864  -179.608209954  -179.606745126  -179.606532715  -179.606149419  -179.605256778  -179.604507827  -179.603692359  -179.603207268  -179.602630671  -179.601584051  -179.600268425  -179.597399405  -179.597171927  -179.596241801  -179.595689091  -179.594436674  -179.592390839  -179.590221159  -179.589750768  -179.694064830  -179.534379034
    30.000  -179.774878443  -179.749487599  -179.740852977  -179.726823922  -179.722795829  -179.709196006  -179.705519604  -179.703635466  -179.702376066  -179.697303924  -179.694012287  -179.686341233  -179.684060937  -179.682166510  -179.681834296  -179.679273235  -179.678946166  -179.677476193  -179.673796851  -179.671275112  -179.663594136  -179.662347966  -179.660493595  -179.659957422  -179.659066251  -179.658100846  -179.656415522  -179.655075642  -179.654828687  -179.653310572  -179.646453515  -179.644854552  -179.642657310  -179.642327301  -179.638863677  -179.637524164  -179.637404361  -179.636887666  -179.634319256  -179.632701550  -179.632607104  -179.631879835  -179.630448082  -179.630409127  -179.628599591  -179.626456737  -179.625210568  -179.622961142  -179.622802752  -179.622078790  -179.620604407  -179.619747413  -179.619629815  -179.616682519  -179.615980240  -179.614100512  -179.613642983  -179.612058352  -179.610999604  -179.609290392  -179.607774850  -179.607538552  -179.606749912  -179.605899165  -179.605669114  -179.604912078  -179.604700034  -179.603774686  -179.602599443  -179.602256939  -179.601527097  -179.600734047  -179.598886291  -179.596173456  -179.596134134  -179.595514540  -179.594385601  -179.593510967  -179.591805431  -179.589497206  -179.589351678  -179.694012287  -179.534389509
    30.100  -179.773648341  -179.748947282  -179.740467007  -179.726069724  -179.722705691  -179.708152223  -179.704487213  -179.702931981  -179.701397330  -179.696376269  -179.693747590  -179.685083202  -179.683323276  -179.681450898  -179.680871361  -179.678299644  -179.677995727  -179.677067439  -179.672507582  -179.670426468  -179.662323977  -179.661655874  -179.659768796  -179.659159125  -179.657776615  -179.656677811  -179.655386807  -179.654311889  -179.654235450  -179.651813302  -179.645840802  -179.643475248  -179.641624184  -179.641329822  -179.637887145  -179.636891974  -179.636582177  -179.636301045  -179.633373593  -179.631777570  -179.631492763  -179.630437690  -179.629065102  -179.628663800  -179.628210313  -179.625342028  -179.623922769  -179.621613074  -179.621383758  -179.620806059  -179.619180636  -179.618488279  -179.618334667  -179.615396558  -179.615307625  -179.612916714  -179.612380174  -179.610950992  -179.609732752  -179.608454611  -179.606377539  -179.606142343  -179.605068160  -179.604822307  -179.604562122  -179.604325457  -179.603010198  -179.602801830  -179.601315687  -179.601083431  -179.600180133  -179.599648002  -179.597270689  -179.594903297  -179.594645684  -179.594551606  -179.592852317  -179.592355834  -179.590976999  -179.588751460  -179.588506342  -179.693747590  -179.534399425
    30.200  -179.772204050  -179.748184323  -179.739868686  -179.725109422  -179.722391074  -179.706893516  -179.703241368  -179.702014308  -179.700202199  -179.695239570  -179.693288916  -179.683671985  -179.682308585  -179.680827955  -179.679385911  -179.677401815  -179.676534898  -179.676451110  -179.671001185  -179.669347833  -179.660888506  -179.660711374  -179.658861045  -179.658134511  -179.656305497  -179.655121801  -179.654039901  -179.653545623  -179.653218921  -179.650129773  -179.645009857  -179.641917401  -179.640350043  -179.640091695  -179.636707450  -179.636163927  -179.635516036  -179.635392559  -179.632185813  -179.630652631  -179.630180034  -179.628769228  -179.627619341  -179.627471242  -179.626717880  -179.624039590  -179.622418209  -179.620122111  -179.619691042  -179.619313626  -179.617530549  -179.617022306  -179.616803280  -179.614385542  -179.613877299  -179.611527547  -179.610907586  -179.609627239  -179.608262369  -179.607387735  -179.604997559  -179.604313654  -179.603546696  -179.603503699  -179.603232489  -179.603200885  -179.601605964  -179.601091841  -179.599865516  -179.599699409  -179.598623756  -179.598331599  -179.595446777  -179.593395430  -179.593366765  -179.592932021  -179.591131304  -179.590966299  -179.589919678  -179.587916840  -179.587315989  -179.693288916  -179.534408981
    30.300  -179.770568222  -179.747221008  -179.739079563  -179.723974855  -179.721862136  -179.705442170  -179.701805089  -179.700902159  -179.698813694  -179.693916847  -179.692658550  -179.682196384  -179.680971162  -179.679994365  -179.677751921  -179.676272026  -179.675666029  -179.674872611  -179.669301046  -179.668062594  -179.659703225  -179.659143533  -179.657778295  -179.656913216  -179.654664157  -179.653544773  -179.652693658  -179.652225840  -179.652008284  -179.648288517  -179.643981496  -179.640209178  -179.638859742  -179.638626752  -179.635403101  -179.635185912  -179.634513032  -179.634017651  -179.630773788  -179.629346445  -179.628695981  -179.626909964  -179.626802289  -179.625699074  -179.624633711  -179.622568766  -179.620720643  -179.618438510  -179.617844273  -179.617600625  -179.615678268  -179.615372146  -179.615063084  -179.613209081  -179.612155478  -179.609956398  -179.609247136  -179.608107539  -179.606612577  -179.606111316  -179.603432658  -179.602526052  -179.602325033  -179.602013031  -179.601694782  -179.601188744  -179.600196512  -179.598978272  -179.598277462  -179.598125320  -179.596962572  -179.596727376  -179.593452276  -179.591971646  -179.591659644  -179.591020941  -179.589473426  -179.589137538  -179.588652079  -179.586894359  -179.585924544  -179.692658550  -179.534418559
    30.400  -179.768766887  -179.746080793  -179.738122359  -179.722715940  -179.721118814  -179.703825317  -179.700206243  -179.699617519  -179.697257110  -179.692436701  -179.691878478  -179.680722853  -179.679299919  -179.678970645  -179.676062671  -179.674880813  -179.674702579  -179.673061354  -179.667433562  -179.666597147  -179.658449087  -179.657325293  -179.656536285  -179.655523106  -179.652876419  -179.651942986  -179.651565203  -179.650681750  -179.650169831  -179.646321810  -179.642780277  -179.638381015  -179.637187765  -179.636947792  -179.634236794  -179.633747660  -179.633347460  -179.632451144  -179.629159507  -179.627884673  -179.627069941  -179.625844718  -179.624856161  -179.623748169  -179.622462310  -179.620937948  -179.618855731  -179.616582051  -179.615923503  -179.615647148  -179.613666727  -179.613544719  -179.613164731  -179.611774504  -179.610250877  -179.608230766  -179.607425956  -179.606416820  -179.604814182  -179.604648810  -179.601708496  -179.601346148  -179.600439542  -179.600118720  -179.599969151  -179.599057400  -179.598575616  -179.596702870  -179.596581230  -179.596381314  -179.595270749  -179.594813220  -179.591358784  -179.590345972  -179.589721601  -179.588938840  -179.587755512  -179.587195085  -179.587046250  -179.585704532  -179.584360242  -179.691878478  -179.534429556
    30.500  -179.766828839  -179.744791738  -179.737023298  -179.721420637  -179.720126693  -179.702072852  -179.698484648  -179.698176321  -179.695561239  -179.691024168  -179.690779417  -179.679227267  -179.677800658  -179.677357094  -179.674429275  -179.673658274  -179.673111076  -179.671124408  -179.665429732  -179.664979186  -179.657059339  -179.655395697  -179.655152784  -179.653983788  -179.650976590  -179.650386029  -179.650197872  -179.649195718  -179.647918679  -179.644263224  -179.641432790  -179.636465017  -179.635370254  -179.635071115  -179.633019032  -179.632104709  -179.632029741  -179.630727344  -179.627368824  -179.626297948  -179.625332544  -179.624728385  -179.622676302  -179.621655039  -179.620297151  -179.619121173  -179.616853004  -179.614580058  -179.613929963  -179.613511756  -179.611661427  -179.611432479  -179.611199855  -179.610040047  -179.608190086  -179.606379814  -179.605471738  -179.604582404  -179.603048120  -179.602877971  -179.600021446  -179.599850929  -179.598619091  -179.598158255  -179.597907992  -179.596870926  -179.596689752  -179.594813699  -179.594526319  -179.594263194  -179.593471613  -179.592723397  -179.589315265  -179.588400206  -179.587606421  -179.586713045  -179.585909337  -179.585570508  -179.584820087  -179.584373215  -179.582653347  -179.691024168  -179.534555723
    30.600  -179.764799897  -179.743391210  -179.735817542  -179.720203121  -179.718843764  -179.700233538  -179.696762931  -179.696541333  -179.693774844  -179.690020165  -179.689097390  -179.677697749  -179.676489431  -179.675282951  -179.672876605  -179.672478977  -179.671125500  -179.669111637  -179.663358530  -179.663222557  -179.655563998  -179.653691987  -179.653402770  -179.652306537  -179.649106039  -179.648934052  -179.648484975  -179.647607401  -179.645543192  -179.642162254  -179.639973464  -179.634511044  -179.633453031  -179.633040704  -179.631704866  -179.630634725  -179.630340731  -179.628895012  -179.625446823  -179.624637970  -179.623522261  -179.623496536  -179.620405918  -179.619465870  -179.618282910  -179.617070182  -179.614760487  -179.612477251  -179.611865375  -179.611286206  -179.609644246  -179.609278957  -179.609151070  -179.607980236  -179.606021497  -179.604453036  -179.603431405  -179.602651952  -179.601314276  -179.600881736  -179.598572776  -179.597917536  -179.596718773  -179.596200975  -179.595814740  -179.594688373  -179.594489926  -179.593000844  -179.592556177  -179.591767904  -179.591587097  -179.590527982  -179.587415314  -179.586134232  -179.585362129  -179.584388272  -179.583982559  -179.583803223  -179.582944391  -179.582501561  -179.580850782  -179.690020165  -179.534584201
    30.700  -179.762692770  -179.741898899  -179.734520002  -179.719065073  -179.717306251  -179.698319344  -179.695101573  -179.694680426  -179.691905852  -179.688974358  -179.687319168  -179.676113197  -179.675073558  -179.673099752  -179.671364449  -179.671188052  -179.668978315  -179.667036848  -179.661451686  -179.661132334  -179.653981283  -179.652123972  -179.651467997  -179.650452980  -179.647626222  -179.647024636  -179.646685807  -179.645896799  -179.643075921  -179.640036384  -179.638421619  -179.632531069  -179.631441452  -179.630875145  -179.630312145  -179.629134697  -179.628523555  -179.626961341  -179.623414297  -179.622919283  -179.622156000  -179.621661721  -179.618063962  -179.617193738  -179.616423472  -179.614810545  -179.612587945  -179.610284865  -179.609727745  -179.608996801  -179.607561005  -179.607370276  -179.606775305  -179.605648938  -179.603752305  -179.602458729  -179.601315457  -179.600633757  -179.599491588  -179.598822750  -179.597023504  -179.595914041  -179.594737695  -179.594161099  -179.593806100  -179.592396396  -179.592141356  -179.591156106  -179.590515198  -179.589623659  -179.589198837  -179.588244090  -179.585543749  -179.583689011  -179.583020908  -179.581988987  -179.581970612  -179.581896379  -179.581420475  -179.580121019  -179.578964150  -179.688974358  -179.534592799
    30.800  -179.760537070  -179.740344786  -179.733154781  -179.717952320  -179.715623515  -179.696360621  -179.693413693  -179.692736035  -179.689982408  -179.687900191  -179.685488701  -179.674491465  -179.673577509  -179.670853649  -179.670006577  -179.669679876  -179.666745075  -179.664931863  -179.659570136  -179.658907913  -179.652336399  -179.650502608  -179.649633854  -179.648414144  -179.646147813  -179.645140146  -179.644848357  -179.644032154  -179.640556403  -179.637916699  -179.636804664  -179.630554339  -179.629361456  -179.628874160  -179.628602215  -179.627576909  -179.626664423  -179.624955212  -179.621388322  -179.621145042  -179.620671710  -179.619786787  -179.615688134  -179.614870829  -179.614649598  -179.612466688  -179.610366097  -179.608029575  -179.607541911  -179.606675730  -179.605442422  -179.605424415  -179.604341045  -179.603151837  -179.601414329  -179.600422832  -179.599152040  -179.598557436  -179.597611509  -179.596735405  -179.595393687  -179.593871162  -179.592704739  -179.592066035  -179.591827532  -179.590176753  -179.589668509  -179.589251405  -179.588430425  -179.587603197  -179.586601043  -179.585900601  -179.583660730  -179.581164716  -179.580676685  -179.579941331  -179.579852030  -179.579804256  -179.579502544  -179.577701092  -179.577023067  -179.687900191  -179.534601073
    30.900  -179.758361833  -179.738758273  -179.731744296  -179.716844650  -179.713869057  -179.694387872  -179.691697454  -179.690767329  -179.688033546  -179.686823023  -179.683634284  -179.672854605  -179.672028113  -179.668713691  -179.668570369  -179.668091892  -179.664471349  -179.662828286  -179.657665006  -179.656656972  -179.650654705  -179.648851048  -179.647894463  -179.646258383  -179.644644353  -179.643383116  -179.643003863  -179.642016408  -179.638018449  -179.635832967  -179.635147960  -179.628606947  -179.627407817  -179.627236932  -179.626272630  -179.625984515  -179.624795307  -179.622904554  -179.619729780  -179.619236972  -179.618847796  -179.617927226  -179.613342747  -179.612908738  -179.612523605  -179.610117627  -179.608124343  -179.605737107  -179.605335069  -179.604353862  -179.603453871  -179.603297319  -179.601879530  -179.600558025  -179.599042482  -179.598364825  -179.596969085  -179.596452022  -179.595710054  -179.594650203  -179.593700233  -179.591817565  -179.590652244  -179.589963194  -179.589836776  -179.588185629  -179.587310628  -179.587028025  -179.586335301  -179.585550703  -179.584011641  -179.583523242  -179.581772872  -179.578621617  -179.578462493  -179.578239057  -179.577849514  -179.577500028  -179.577001707  -179.575282206  -179.575047378  -179.686823023  -179.534608880
