    85.200  -179.735214028  -179.721091262  -179.694876131  -179.687830182  -179.683262976  -179.681083006  -179.673472956  -179.672088609  -179.659848879  -179.657833178  -179.652229274  -179.648118126  -179.644660015  -179.642143054  -179.641176914  -179.638970117  -179.637499409  -179.636590966  -179.634709033  -179.628879120  -179.628454297  -179.625400796  -179.624534247  -179.624184761  -179.623618454  -179.620453969  -179.620228696  -179.617182912  -179.614389228  -179.610000991  -179.608614439  -179.601108022  -179.599634006  -179.598776277  -179.598698736  -179.598479343  -179.598426056  -179.596575360  -179.596218892  -179.595261204  -179.593400218  -179.590817843  -179.589270329  -179.588887769  -179.587357894  -179.587223392  -179.584994913  -179.584090144  -179.583751316  -179.582794731  -179.581428023  -179.580806960  -179.579970912  -179.578807061  -179.578446918  -179.576542935  -179.576031385  -179.575314405  -179.574775293  -179.572309781  -179.571695699  -179.570996360  -179.570529643  -179.569160731  -179.567489372  -179.564936028  -179.564018030  -179.562748341  -179.560637460  -179.560251959  -179.558602282  -179.558074929  -179.556138607  -179.555513134  -179.555177980  -179.554918897  -179.554386767  -179.553076654  -179.551572136  -179.547693980  -179.547236451  -179.721091262  -179.530334436
    85.300  -179.735009948  -179.720977218  -179.694249801  -179.687945087  -179.682972168  -179.680913471  -179.673311138  -179.671768034  -179.659210422  -179.657428079  -179.652229887  -179.647585508  -179.644853563  -179.641951468  -179.640996721  -179.638738842  -179.636999129  -179.636533883  -179.634431087  -179.628470713  -179.628303871  -179.625176504  -179.624209629  -179.623953486  -179.623498162  -179.620296561  -179.619736501  -179.616604356  -179.613809570  -179.609351142  -179.608730813  -179.600948041  -179.599467043  -179.598621441  -179.598288860  -179.598224916  -179.597941579  -179.596441104  -179.595536335  -179.594897265  -179.592824970  -179.590834259  -179.589166207  -179.588795774  -179.587137645  -179.586991382  -179.584517418  -179.583877980  -179.583621837  -179.582607555  -179.580975885  -179.580540406  -179.579501135  -179.578278117  -179.577931571  -179.576483280  -179.575605339  -179.575230128  -179.574658309  -179.571767239  -179.571611790  -179.570889665  -179.570217153  -179.569001485  -179.567075453  -179.564467353  -179.563788961  -179.562689788  -179.560158495  -179.559947554  -179.558365128  -179.557486451  -179.556035956  -179.555460094  -179.555140007  -179.554509756  -179.554228256  -179.553126144  -179.551130656  -179.547398027  -179.546939763  -179.720977218  -179.530331753
    85.400  -179.734890784  -179.720943313  -179.693699568  -179.688144907  -179.682762234  -179.680818562  -179.673228356  -179.671510325  -179.658696938  -179.657054243  -179.652312110  -179.647130455  -179.645140112  -179.641837082  -179.640881967  -179.638592852  -179.636660205  -179.636489321  -179.634185505  -179.628572046  -179.627809497  -179.625042641  -179.624069151  -179.623702393  -179.623443678  -179.620221864  -179.619336940  -179.616085728  -179.613303069  -179.608931736  -179.608777757  -179.600881062  -179.599388304  -179.598622816  -179.598115675  -179.597826458  -179.597503431  -179.596455708  -179.595334486  -179.594137561  -179.592329494  -179.590946249  -179.589344714  -179.588606420  -179.587094552  -179.586736981  -179.584119694  -179.583780498  -179.583602999  -179.582490597  -179.580608296  -179.580351419  -179.579115171  -179.577821963  -179.577491954  -179.576476202  -179.575249510  -179.575217905  -179.574611909  -179.571610224  -179.571308512  -179.570873033  -179.569998399  -179.568910251  -179.566727709  -179.564096457  -179.563636355  -179.562709537  -179.559852645  -179.559641704  -179.558193045  -179.556980685  -179.556021895  -179.555476535  -179.555186216  -179.554201334  -179.554096966  -179.553271576  -179.550766374  -179.547169350  -179.546747100  -179.720943313  -179.530329439
    85.500  -179.734861652  -179.720992456  -179.693231649  -179.688432922  -179.682638656  -179.680803762  -179.673227888  -179.671320966  -179.658330447  -179.656702084  -179.652480322  -179.646758819  -179.645521469  -179.641804275  -179.640840708  -179.638536158  -179.636765943  -179.636173176  -179.633988796  -179.628762675  -179.627401112  -179.625003586  -179.624063538  -179.623551253  -179.623398376  -179.620234626  -179.619034761  -179.615634346  -179.612874839  -179.609213871  -179.608294770  -179.600907788  -179.599402903  -179.598707606  -179.598056776  -179.597484221  -179.597132163  -179.596552258  -179.595359743  -179.593320890  -179.591921108  -179.591154885  -179.589673152  -179.588456014  -179.587146268  -179.586558279  -179.583835522  -179.583796567  -179.583667577  -179.582450807  -179.580369325  -179.580208731  -179.578817769  -179.577445917  -179.577209251  -179.576456625  -179.575348633  -179.574904333  -179.574639371  -179.571695015  -179.570949738  -179.570940183  -179.569879965  -179.568891776  -179.566452356  -179.563829924  -179.563564226  -179.562810865  -179.559732742  -179.559331072  -179.558092252  -179.556591042  -179.556082064  -179.555564633  -179.555314738  -179.554128470  -179.553872694  -179.553516226  -179.550484774  -179.547013065  -179.546664682  -179.720992456  -179.530327163
    85.600  -179.734924313  -179.721124941  -179.692848908  -179.688808319  -179.682603563  -179.680869730  -179.673311129  -179.671200983  -179.658118223  -179.656368955  -179.652734447  -179.646472362  -179.645997193  -179.641854074  -179.640876174  -179.638570522  -179.637005000  -179.635893333  -179.633850438  -179.629043994  -179.627081213  -179.625061102  -179.624163316  -179.623613179  -179.623282435  -179.620336976  -179.618830254  -179.615253442  -179.612527377  -179.609584859  -179.607898065  -179.601027043  -179.599512236  -179.598876105  -179.598083790  -179.597229001  -179.596839090  -179.596720390  -179.595497740  -179.592573964  -179.591636488  -179.591425180  -179.590120946  -179.588373883  -179.587292718  -179.586462551  -179.583962494  -179.583901858  -179.583538039  -179.582494726  -179.580318431  -179.580058246  -179.578611057  -179.577228915  -179.577132632  -179.576309447  -179.575553146  -179.574747601  -179.574636250  -179.571866821  -179.571119340  -179.570665486  -179.569862513  -179.568948557  -179.566252994  -179.563680541  -179.563565884  -179.562992227  -179.559723742  -179.559091653  -179.558068552  -179.556470324  -179.556087396  -179.555720270  -179.555511166  -179.554165406  -179.553861857  -179.553685827  -179.550287617  -179.546931301  -179.546693901  -179.721124941  -179.530325336
    85.700  -179.735077272  -179.721337067  -179.692552423  -179.689266666  -179.682656932  -179.681014972  -179.673475113  -179.671149983  -179.658049584  -179.656064753  -179.653072255  -179.646563215  -179.646269587  -179.641983514  -179.640988709  -179.638694449  -179.637331784  -179.635685782  -179.633775184  -179.629413774  -179.626849406  -179.625212591  -179.624362212  -179.623767976  -179.623215266  -179.620526685  -179.618720456  -179.614942993  -179.612259557  -179.610040265  -179.607588718  -179.601235127  -179.599714807  -179.599125715  -179.598192650  -179.597061873  -179.596982127  -179.596601772  -179.595728975  -179.591924318  -179.591903003  -179.591319791  -179.590677413  -179.588363308  -179.587534611  -179.586449036  -179.584260246  -179.584149263  -179.583388919  -179.582624901  -179.580391644  -179.579961310  -179.578493174  -179.577454271  -179.576929490  -179.576097853  -179.575840608  -179.574921507  -179.574434211  -179.572123414  -179.571381445  -179.570482556  -179.569943811  -179.569078732  -179.566128864  -179.563717005  -179.563581033  -179.563240367  -179.559806877  -179.558938491  -179.558124861  -179.556700824  -179.556072778  -179.555932028  -179.555663023  -179.554317998  -179.554259934  -179.553574192  -179.550173776  -179.546923299  -179.546831793  -179.721337067  -179.530323602
    85.800  -179.735316145  -179.721622979  -179.692342219  -179.689798063  -179.682794744  -179.681234735  -179.673714353  -179.671163215  -179.658105077  -179.655802732  -179.653488260  -179.647212577  -179.646146847  -179.642187842  -179.641175031  -179.638903187  -179.637734559  -179.635549444  -179.633763794  -179.629867263  -179.626702411  -179.625452934  -179.624653636  -179.623983696  -179.623221883  -179.620799000  -179.618700246  -179.614701552  -179.612068095  -179.610574235  -179.607362711  -179.601525449  -179.600005496  -179.599451684  -179.598379339  -179.597301849  -179.596978822  -179.596450367  -179.596041347  -179.592397284  -179.591421957  -179.591317221  -179.591122450  -179.588420272  -179.587868664  -179.586512982  -179.584668533  -179.584486624  -179.583309910  -179.582840989  -179.580553344  -179.579945877  -179.578459734  -179.577820296  -179.576798297  -179.576262860  -179.575861557  -179.575161483  -179.574287584  -179.572459305  -179.571731668  -179.570388113  -179.570117270  -179.569278651  -179.566077417  -179.563915086  -179.563681728  -179.563493204  -179.559972251  -179.558870874  -179.558261203  -179.557080447  -179.556324513  -179.556261672  -179.555603859  -179.554843148  -179.554442580  -179.553534505  -179.550138867  -179.547075443  -179.546982835  -179.721622979  -179.530322265
    85.900  -179.735634272  -179.721974180  -179.692223029  -179.690384093  -179.683010340  -179.681521993  -179.674021455  -179.671235122  -179.658265917  -179.655590199  -179.653974331  -179.647936784  -179.646098215  -179.642459297  -179.641429949  -179.639191547  -179.638201888  -179.635479130  -179.633812181  -179.630396699  -179.626636140  -179.625774001  -179.625025785  -179.624251109  -179.623299301  -179.621147261  -179.618761862  -179.614523930  -179.611949272  -179.611177537  -179.607215224  -179.601890614  -179.600377277  -179.599846250  -179.598635727  -179.597684287  -179.596979802  -179.596439220  -179.596349184  -179.592977433  -179.592086629  -179.591177084  -179.590797831  -179.588537012  -179.588288954  -179.586648097  -179.585168936  -179.584910221  -179.583304276  -179.583133391  -179.580790989  -179.580010434  -179.578518411  -179.578263003  -179.576810670  -179.576654853  -179.575750452  -179.575428895  -179.574194485  -179.572865997  -179.572162983  -179.570386153  -179.570365573  -179.569541653  -179.566093464  -179.564246076  -179.563957961  -179.563670214  -179.560211735  -179.558885084  -179.558474961  -179.557558433  -179.556687474  -179.556680492  -179.555539425  -179.555460782  -179.554675081  -179.553561209  -179.550176229  -179.547409005  -179.547113908  -179.721974180  -179.530321164
    86.000  -179.736023514  -179.722380695  -179.692219788  -179.690982806  -179.683295950  -179.681868238  -179.674386811  -179.671357196  -179.658515145  -179.655431141  -179.654520860  -179.648725859  -179.646115555  -179.642789006  -179.641745692  -179.639553228  -179.638719753  -179.635467070  -179.633915881  -179.630993207  -179.626651642  -179.626163978  -179.625461699  -179.624562075  -179.623441588  -179.621562595  -179.618896432  -179.614404194  -179.611951177  -179.611785437  -179.607138853  -179.602321016  -179.600821276  -179.600300171  -179.598953308  -179.598120936  -179.597091587  -179.596835812  -179.596336021  -179.593632006  -179.592912821  -179.591152529  -179.590439224  -179.588791752  -179.588697306  -179.586846978  -179.585748540  -179.585409711  -179.583539171  -179.583319777  -179.581096076  -179.580149046  -179.578867229  -179.578554492  -179.577298768  -179.576715189  -179.575921403  -179.575516426  -179.574150453  -179.573333516  -179.572666148  -179.570707041  -179.570440976  -179.569860704  -179.566168867  -179.564699997  -179.564288404  -179.563877179  -179.560516821  -179.558975187  -179.558762041  -179.558119662  -179.557174837  -179.557090681  -179.556154309  -179.555531775  -179.554958118  -179.553646535  -179.550278091  -179.547825809  -179.547495800  -179.722380695  -179.530319981
    86.100  -179.736475186  -179.722832734  -179.692431487  -179.691478209  -179.683643988  -179.682264786  -179.674800998  -179.671521856  -179.658840031  -179.655324223  -179.655118427  -179.649569279  -179.646190913  -179.643167179  -179.642114678  -179.639983952  -179.639273220  -179.635506047  -179.634068781  -179.631646633  -179.626782124  -179.626587720  -179.625932480  -179.624910114  -179.623641527  -179.622035949  -179.619094900  -179.614336230  -179.612589902  -179.611864838  -179.607126380  -179.602807232  -179.601328807  -179.600804026  -179.599323763  -179.598602374  -179.597470862  -179.597091977  -179.596368383  -179.594350110  -179.593807690  -179.591208410  -179.590163994  -179.589358449  -179.588893570  -179.587102040  -179.586396086  -179.585974571  -179.583985330  -179.583412776  -179.581458446  -179.580354497  -179.579452668  -179.578725767  -179.577901847  -179.576783197  -179.576306926  -179.575487048  -179.574158928  -179.573841046  -179.573232477  -179.571101751  -179.570575501  -179.570227485  -179.566296777  -179.565238764  -179.564653715  -179.564146942  -179.560879192  -179.559136539  -179.559115224  -179.558750671  -179.557713972  -179.557535738  -179.556909162  -179.555590964  -179.555282269  -179.553782529  -179.550436871  -179.548313862  -179.548156943  -179.722832734  -179.530318948
    86.200  -179.736981019  -179.723320559  -179.692965984  -179.691745539  -179.684045820  -179.682703000  -179.675254279  -179.671721567  -179.659229001  -179.655758762  -179.655265954  -179.650456202  -179.646317125  -179.643584813  -179.642529005  -179.640480597  -179.639845569  -179.635588527  -179.634265552  -179.632347237  -179.627188366  -179.626926711  -179.626368489  -179.625287324  -179.623891952  -179.622558686  -179.619347898  -179.614313975  -179.613351878  -179.611911672  -179.607171744  -179.603340259  -179.601890866  -179.601348446  -179.599738090  -179.599119967  -179.598010137  -179.597288748  -179.596449761  -179.595123845  -179.594758557  -179.591325067  -179.590016791  -179.589976367  -179.589087401  -179.587407222  -179.587099997  -179.586592857  -179.584501820  -179.583536415  -179.581870201  -179.580618886  -179.580099618  -179.578932827  -179.578557249  -179.576903162  -179.576747345  -179.575489048  -179.574456392  -179.574137040  -179.573850396  -179.571550255  -179.570771905  -179.570634095  -179.566469294  -179.565837573  -179.565055915  -179.564476745  -179.561292416  -179.559539106  -179.559455317  -179.559336250  -179.558295876  -179.558011804  -179.557706784  -179.555734081  -179.555617585  -179.553960926  -179.550644667  -179.548900176  -179.548846890  -179.723320559  -179.530317711
